timestamp,long_ret,short_ret,ls_ret_5d,n_long,n_short,daily_ret_gross,daily_ret_net,daily_cost
2024-09-11,0.057856409052005245,0.03977425382090174,0.009041077615551753,5,5,0.0018082155231103508,0.0015682155231103508,0.00023999999999999998
2024-09-12,0.011434063163268426,0.0557673723994226,-0.022166654618077087,5,5,-0.004433330923615418,-0.0046733309236154175,0.00023999999999999998
2024-09-13,-0.005716225097588045,0.02693094019158666,-0.016323582644587352,5,5,-0.0032647165289174706,-0.0035047165289174703,0.00023999999999999998
2024-09-16,0.013262247531096994,0.007449125333551266,0.0029065610987728642,5,5,0.0005813122197545729,0.0003413122197545729,0.00023999999999999998
2024-09-17,0.021474646031064082,0.03399915683886272,-0.006262255403899318,5,5,-0.0012524510807798636,-0.0014924510807798636,0.00023999999999999998
2024-09-18,0.07126208347816468,0.015727283943264746,0.027767399767449966,5,5,0.005553479953489994,0.005313479953489994,0.00023999999999999998
2024-09-19,0.022002983775020236,0.0026511454619671413,0.009675919156526547,5,5,0.0019351838313053094,0.0016951838313053094,0.00023999999999999998
2024-09-20,0.032704496008937836,-0.027270787081033653,0.029987641544985746,5,5,0.005997528308997149,0.0057575283089971495,0.00023999999999999998
2024-09-23,0.01891615539492906,-0.030632353815657366,0.024774254605293214,5,5,0.004954850921058643,0.004714850921058643,0.00023999999999999998
2024-09-25,-0.005533364731315849,-0.02670276849507174,0.010584701881877944,5,5,0.002116940376375589,0.001876940376375589,0.00023999999999999998
2024-09-26,0.00924885582644952,0.005934970916995641,0.0016569424547269395,5,5,0.0003313884909453879,9.138849094538794e-05,0.00023999999999999998
2024-09-27,0.01671411033482344,0.011098350980639804,0.0028078796770918185,5,5,0.0005615759354183637,0.0003215759354183637,0.00023999999999999998
2024-09-30,-0.010766594194900891,0.01687652022171564,-0.013821557208308266,5,5,-0.002764311441661653,-0.0030043114416616534,0.00023999999999999998
2024-10-01,-0.01816315559192616,-0.011029151974870578,-0.003567001808527792,5,5,-0.0007134003617055584,-0.0009534003617055584,0.00023999999999999998
2024-10-02,-0.00478214757196469,-0.02136862054625348,0.008293236487144397,5,5,0.0016586472974288793,0.0014186472974288794,0.00023999999999999998
2024-10-03,0.007412244039390226,-0.026528271482494592,0.01697025776094241,5,5,0.003394051552188482,0.003154051552188482,0.00023999999999999998
2024-10-04,0.004570156289875893,0.0024475484450179772,0.0010613039224289579,5,5,0.00021226078448579157,-2.7739215514208408e-05,0.00023999999999999998
2024-10-07,0.005057568424475289,-0.012420289097357328,0.008738928760916309,5,5,0.0017477857521832618,0.0015077857521832618,0.00023999999999999998
2024-10-08,0.02936333900438124,0.002582660975938733,0.013390339014221254,5,5,0.002678067802844251,0.0024380678028442506,0.00023999999999999998
2024-10-09,0.026540956526186356,-0.004454830993232961,0.015497893759709658,5,5,0.003099578751941932,0.002859578751941932,0.00023999999999999998
2024-10-10,0.0073613465908414,-0.03749658834283363,0.022428967466837514,5,5,0.004485793493367503,0.004245793493367503,0.00023999999999999998
2024-10-11,0.048933598753726715,-0.01740380140046498,0.033168700077095846,5,5,0.006633740015419169,0.00639374001541917,0.00023999999999999998
2024-10-14,0.009599820019436623,-0.015133673620979015,0.01236674682020782,5,5,0.002473349364041564,0.002233349364041564,0.00023999999999999998
2024-10-15,-0.006352174600772554,-0.022112195633934118,0.007880010516580781,5,5,0.0015760021033161564,0.0013360021033161564,0.00023999999999999998
2024-10-16,0.012083301454907902,-0.02348978646636988,0.01778654396063889,5,5,0.0035573087921277778,0.003317308792127778,0.00023999999999999998
2024-10-17,-0.013370066053308215,0.015608726501248005,-0.01448939627727811,5,5,-0.002897879255455622,-0.0031378792554556216,0.00023999999999999998
2024-10-18,-0.005999593158493388,-0.0010852274735714262,-0.0024571828424609808,5,5,-0.0004914365684921962,-0.0007314365684921962,0.00023999999999999998
2024-10-21,0.01399769459592517,-0.012286809144072031,0.013142251869998602,5,5,0.00262845037399972,0.0023884503739997204,0.00023999999999999998
2024-10-22,0.006592710867047357,0.015105001120935579,-0.004256145126944111,5,5,-0.0008512290253888221,-0.001091229025388822,0.00023999999999999998
2024-10-23,-0.0041696995619991736,-0.018814530328684697,0.007322415383342762,5,5,0.0014644830766685523,0.0012244830766685523,0.00023999999999999998
2024-10-24,-0.02199092727907943,0.0024206627903086584,-0.012205795034694045,5,5,-0.002441159006938809,-0.0026811590069388087,0.00023999999999999998
2024-10-25,-0.003060091742096649,0.00713183854055095,-0.005095965141323799,5,5,-0.0010191930282647597,-0.0012591930282647597,0.00023999999999999998
2024-10-28,-0.012572388833462322,-0.015305031150487291,0.0013663211585124846,5,5,0.00027326423170249693,3.326423170249695e-05,0.00023999999999999998
2024-10-29,0.00892417825921794,-0.02624383729244171,0.017584007775829823,5,5,0.0035168015551659644,0.0032768015551659646,0.00023999999999999998
2024-10-30,0.0027178398255049306,-0.0227303229074165,0.012724081366460716,5,5,0.0025448162732921433,0.0023048162732921436,0.00023999999999999998
2024-10-31,0.02550778596078318,0.009453069792940449,0.008027358083921365,5,5,0.001605471616784273,0.001365471616784273,0.00023999999999999998
2024-11-01,0.006722455593817678,-0.038720665735149117,0.022721560664483397,5,5,0.00454431213289668,0.00430431213289668,0.00023999999999999998
2024-11-04,-0.025083943992892776,-0.01563773177220771,-0.004723106110342533,5,5,-0.0009446212220685067,-0.0011846212220685067,0.00023999999999999998
2024-11-05,-0.01664330690106104,-0.03870141913950309,0.011029056119221026,5,5,0.002205811223844205,0.001965811223844205,0.00023999999999999998
2024-11-06,-0.056841401489457224,-0.0059196484378867265,-0.02546087652578525,5,5,-0.00509217530515705,-0.0053321753051570496,0.00023999999999999998
2024-11-07,0.0018941849140254208,-0.0691101943711487,0.035502189642587056,5,5,0.007100437928517412,0.006860437928517412,0.00023999999999999998
2024-11-08,0.011913929162953463,-0.04341661437387423,0.027665271768413845,5,5,0.005533054353682769,0.005293054353682769,0.00023999999999999998
2024-11-11,0.021102316977655255,-0.01697815368129709,0.01904023532947617,5,5,0.0038080470658952343,0.003568047065895234,0.00023999999999999998
2024-11-12,0.04858311939733247,-0.011485215670099524,0.030034167533715996,5,5,0.006006833506743199,0.005766833506743199,0.00023999999999999998
2024-11-13,0.06261184694096991,0.006696732421413021,0.027957557259778446,5,5,0.005591511451955689,0.00535151145195569,0.00023999999999999998
2024-11-14,0.05149962012033167,0.04158730246002993,0.00495615883015087,5,5,0.0009912317660301742,0.0007512317660301742,0.00023999999999999998
2024-11-15,0.06811020280040174,0.023196870661411316,0.022456666069495212,5,5,0.004491333213899043,0.004251333213899043,0.00023999999999999998
2024-11-18,0.02874186112305128,0.022384441818409685,0.003178709652320798,5,5,0.0006357419304641596,0.0003957419304641596,0.00023999999999999998
2024-11-19,0.031128487939498496,0.01089664670064967,0.010115920619424413,5,5,0.0020231841238848827,0.0017831841238848828,0.00023999999999999998
2024-11-20,-0.008371913715941393,0.01932783183077713,-0.013849872773359261,5,5,-0.0027699745546718524,-0.003009974554671852,0.00023999999999999998
2024-11-21,-0.021728527867215776,-0.021525927844225513,-0.00010130001149513158,5,5,-2.0260002299026318e-05,-0.0002602600022990263,0.00023999999999999998
2024-11-22,-0.006249682710275905,-0.0042696824364693246,-0.0009900001369032903,5,5,-0.00019800002738065806,-0.00043800002738065804,0.00023999999999999998
2024-11-25,0.013905985857424285,0.008765837217412198,0.0025700743200060437,5,5,0.0005140148640012087,0.00027401486400120874,0.00023999999999999998
2024-11-26,0.019191917809838043,0.01855167837846099,0.00032011971568852646,5,5,6.40239431377053e-05,-0.00017597605686229468,0.00023999999999999998
2024-11-27,0.021017169579853535,0.0057701037183275124,0.0076235329307630115,5,5,0.0015247065861526024,0.0012847065861526024,0.00023999999999999998
2024-11-28,0.0009299593357594115,0.02889897304318727,-0.01398450685371393,5,5,-0.002796901370742786,-0.003036901370742786,0.00023999999999999998
2024-11-29,-0.002032496317275023,0.027104419550988412,-0.014568457934131718,5,5,-0.0029136915868263435,-0.0031536915868263437,0.00023999999999999998
2024-12-02,0.018911341541398154,0.022686789677407983,-0.0018877240680049145,5,5,-0.0003775448136009829,-0.0006175448136009828,0.00023999999999999998
2024-12-03,0.043028231799533724,0.01465863305788615,0.014184799370823786,5,5,0.002836959874164757,0.0025969598741647573,0.00023999999999999998
2024-12-04,0.002362505782322266,0.009485140409267068,-0.003561317313472401,5,5,-0.0007122634626944801,-0.0009522634626944801,0.00023999999999999998
2024-12-05,-0.011891492279023818,0.004097076673681732,-0.007994284476352774,5,5,-0.0015988568952705548,-0.0018388568952705548,0.00023999999999999998
2024-12-06,-0.02050022300457919,0.008667640842791391,-0.01458393192368529,5,5,-0.002916786384737058,-0.003156786384737058,0.00023999999999999998
2024-12-09,-0.04903092339050712,-0.0019077204121369152,-0.0235616014891851,5,5,-0.00471232029783702,-0.0049523202978370194,0.00023999999999999998
2024-12-10,-0.02604822555472035,-0.019708437373648045,-0.0031698940905361527,5,5,-0.0006339788181072305,-0.0008739788181072305,0.00023999999999999998
2024-12-11,-0.06453581616297117,-0.026981030603476452,-0.01877739277974736,5,5,-0.0037554785559494723,-0.0039954785559494724,0.00023999999999999998
2024-12-12,-0.05567791482492579,-0.013112336524119961,-0.021282789150402916,5,5,-0.0042565578300805835,-0.004496557830080583,0.00023999999999999998
2024-12-13,-0.03930814232552926,-0.023354556651964953,-0.007976792836782154,5,5,-0.0015953585673564308,-0.0018353585673564308,0.00023999999999999998
2024-12-17,-0.010736188371593713,0.004853574566201857,-0.007794881468897785,5,5,-0.001558976293779557,-0.001798976293779557,0.00023999999999999998
2024-12-18,-0.015559685833962588,-0.0036516772811327593,-0.005954004276414914,5,5,-0.0011908008552829828,-0.0014308008552829828,0.00023999999999999998
2024-12-19,-0.025679360547218043,-0.00975053155897374,-0.007964414494122152,5,5,-0.0015928828988244306,-0.0018328828988244306,0.00023999999999999998
2024-12-20,-0.0007132131086281301,-0.00351601553437908,0.0014014012128754749,5,5,0.000280280242575095,4.028024257509501e-05,0.00023999999999999998
2024-12-23,0.04377072215475723,-0.0037621740587699517,0.023766448106763594,5,5,0.004753289621352718,0.004513289621352719,0.00023999999999999998
2024-12-24,0.005191657939571481,-0.006412991998047524,0.0058023249688095024,5,5,0.0011604649937619004,0.0009204649937619004,0.00023999999999999998
2024-12-27,0.004108359144121465,0.010170468743688788,-0.003031054799783661,5,5,-0.0006062109599567322,-0.0008462109599567322,0.00023999999999999998
2024-12-30,0.035735917109271174,0.026711765895485517,0.0045120756068928285,5,5,0.0009024151213785657,0.0006624151213785657,0.00023999999999999998
2024-12-31,0.027172295453618035,0.028072732104611343,-0.00045021832549665443,5,5,-9.004366509933088e-05,-0.0003300436650993309,0.00023999999999999998
2025-01-02,0.006766067056194624,-0.020620672443450894,0.01369336974982276,5,5,0.002738673949964552,0.002498673949964552,0.00023999999999999998
2025-01-03,0.0013773117200987616,-0.006610904830611997,0.003994108275355379,5,5,0.0007988216550710757,0.0005588216550710758,0.00023999999999999998
2025-01-06,0.021848040021361648,0.014031127020681012,0.003908456500340318,5,5,0.0007816913000680637,0.0005416913000680637,0.00023999999999999998
2025-01-07,-0.0009884860758703428,-0.004319904817246356,0.0016657093706880066,5,5,0.0003331418741376013,9.314187413760131e-05,0.00023999999999999998
2025-01-08,0.040427098633920557,0.014837713927554997,0.01279469235318278,5,5,0.002558938470636556,0.002318938470636556,0.00023999999999999998
2025-01-09,-0.01637100923435484,0.021491747072695765,-0.018931378153525302,5,5,-0.0037862756307050606,-0.00402627563070506,0.00023999999999999998
2025-01-10,0.0038940137348617344,0.01987288330171517,-0.007989434783426718,5,5,-0.0015978869566853435,-0.0018378869566853435,0.00023999999999999998
2025-01-13,0.031379543497726446,0.018955948209130224,0.006211797644298111,5,5,0.0012423595288596223,0.0010023595288596223,0.00023999999999999998
2025-01-14,0.03610066685551065,0.01897738280358694,0.008561642025961855,5,5,0.0017123284051923711,0.0014723284051923712,0.00023999999999999998
2025-01-15,-0.0006844055713787656,0.006642147170971824,-0.0036632763711752945,5,5,-0.000732655274235059,-0.0009726552742350589,0.00023999999999999998
2025-01-16,0.02742088306577133,0.0022090725165730294,0.01260590527459915,5,5,0.00252118105491983,0.00228118105491983,0.00023999999999999998
2025-01-17,-0.02674708364279632,-0.014070769480801548,-0.006338157080997386,5,5,-0.0012676314161994772,-0.0015076314161994772,0.00023999999999999998
2025-01-20,-0.03241063373469104,-0.004185495218355451,-0.014112569258167795,5,5,-0.002822513851633559,-0.003062513851633559,0.00023999999999999998
2025-01-21,-0.0057639442220309926,-0.0008213100731997658,-0.002471317074415613,5,5,-0.0004942634148831226,-0.0007342634148831226,0.00023999999999999998
2025-01-22,-0.012670600494010786,-0.010582747171713503,-0.0010439266611486416,5,5,-0.00020878533222972833,-0.0004487853322297283,0.00023999999999999998
2025-01-23,0.006396195991277253,0.014021661117907525,-0.003812732563315136,5,5,-0.0007625465126630272,-0.001002546512663027,0.00023999999999999998
2025-01-24,0.01139317779034954,0.01358577065246196,-0.00109629643105621,5,5,-0.00021925928621124199,-0.00045925928621124194,0.00023999999999999998
2025-01-27,0.027166388606982818,0.04291018536758284,-0.007871898380300012,5,5,-0.0015743796760600026,-0.0018143796760600025,0.00023999999999999998
2025-01-28,0.04240662003240962,0.054677094213902454,-0.006135237090746416,5,5,-0.0012270474181492832,-0.0014670474181492832,0.00023999999999999998
2025-01-29,-0.0034575122024594895,0.05195090385738825,-0.02770420802992387,5,5,-0.005540841605984774,-0.005780841605984774,0.00023999999999999998
2025-01-30,-0.017083156857307037,0.027884959708535263,-0.02248405828292115,5,5,-0.0044968116565842296,-0.004736811656584229,0.00023999999999999998
2025-01-31,0.009641771543880018,0.013589412121487832,-0.0019738202888039073,5,5,-0.00039476405776078143,-0.0006347640577607814,0.00023999999999999998
2025-02-03,0.028692442877141212,0.010740234538908267,0.008976104169116473,5,5,0.0017952208338232946,0.0015552208338232947,0.00023999999999999998
2025-02-04,-0.008066725524803675,-0.0039014078188574384,-0.002082658852973118,5,5,-0.00041653177059462363,-0.0006565317705946236,0.00023999999999999998
2025-02-05,0.024537099315127042,0.007866531265836762,0.00833528402464514,5,5,0.001667056804929028,0.001427056804929028,0.00023999999999999998
2025-02-06,-0.0058500372492471305,0.0251899630415241,-0.015520000145385616,5,5,-0.003104000029077123,-0.0033440000290771233,0.00023999999999999998
2025-02-07,-0.00892040175210027,-0.015091507428376505,0.003085552838138117,5,5,0.0006171105676276234,0.00037711056762762345,0.00023999999999999998
2025-02-10,-0.032620459018089146,-0.037707290253589765,0.0025434156177503095,5,5,0.0005086831235500619,0.0002686831235500619,0.00023999999999999998
2025-02-11,0.018875645558910283,-0.02142525854538575,0.020150452052148014,5,5,0.004030090410429603,0.003790090410429603,0.00023999999999999998
2025-02-12,0.0069173971728073045,-0.013685849826176821,0.010301623499492063,5,5,0.0020603246998984128,0.0018203246998984128,0.00023999999999999998
2025-02-13,0.02488726492197073,0.002968366116773602,0.010959449402598565,5,5,0.002191889880519713,0.001951889880519713,0.00023999999999999998
2025-02-14,0.0024843393020889783,-0.015718821300353757,0.009101580301221367,5,5,0.0018203160602442733,0.0015803160602442733,0.00023999999999999998
2025-02-17,0.03296607890862764,2.846692665707806e-05,0.016468805990985283,5,5,0.0032937611981970565,0.0030537611981970563,0.00023999999999999998
2025-02-18,8.343262201646607e-05,0.0045663090241419456,-0.00224143820106274,5,5,-0.000448287640212548,-0.000688287640212548,0.00023999999999999998
