timestamp,long_ret,short_ret,ls_ret_5d,n_long,n_short,daily_ret_gross,daily_ret_net,daily_cost
2016-01-27,-0.046832658670466966,-0.0529091208603254,0.003038231094929216,20,20,0.0006076462189858432,0.00036764621898584325,0.00023999999999999998
2016-01-28,-0.024797769153948757,-0.004544257471798213,-0.010126755841075273,20,20,-0.0020253511682150546,-0.0022653511682150544,0.00023999999999999998
2016-01-29,-0.04489866477292095,-0.008565869463957354,-0.018166397654481796,20,20,-0.003633279530896359,-0.0038732795308963593,0.00023999999999999998
2016-02-01,-0.091544966229241,-0.019995575942164102,-0.035774695143538454,20,20,-0.007154939028707691,-0.00739493902870769,0.00023999999999999998
2016-02-02,-0.056140827278386506,-0.08593298853212634,0.01489608062686992,20,20,0.002979216125373984,0.002739216125373984,0.00023999999999999998
2016-02-03,-0.023970902270755472,-0.04065930625938856,0.008344201994316543,20,20,0.0016688403988633087,0.0014288403988633087,0.00023999999999999998
2016-02-04,-0.07747500213763481,-0.11142997644901324,0.016977487155689218,20,20,0.0033954974311378437,0.0031554974311378435,0.00023999999999999998
2016-02-05,-0.0469209982623969,-0.06745024584689543,0.010264623792249267,20,20,0.0020529247584498535,0.0018129247584498535,0.00023999999999999998
2016-02-08,0.03505059790044163,0.02021035913700713,0.007420119381717249,20,20,0.0014840238763434497,0.0012440238763434498,0.00023999999999999998
2016-02-09,0.03697232017145868,0.04445583209199859,-0.0037417559602699567,20,20,-0.0007483511920539914,-0.0009883511920539914,0.00023999999999999998
2016-02-10,0.052285528210874024,0.07478397723291544,-0.011249224511020707,20,20,-0.0022498449022041412,-0.002489844902204141,0.00023999999999999998
2016-02-11,0.10140997374898006,0.10855251854373357,-0.003571272397376757,20,20,-0.0007142544794753513,-0.0009542544794753513,0.00023999999999999998
2016-02-12,0.08393717606095567,0.07010710179895753,0.006915037130999072,20,20,0.0013830074261998143,0.0011430074261998143,0.00023999999999999998
2016-02-15,0.07130649518686202,0.055158426469836375,0.008074034358512824,20,20,0.0016148068717025648,0.0013748068717025648,0.00023999999999999998
2016-02-16,0.04955927902635198,0.0331961309925399,0.00818157401690604,20,20,0.001636314803381208,0.001396314803381208,0.00023999999999999998
2016-02-17,-0.006798423850736035,-0.02945396926247564,0.011327772705869802,20,20,0.00226555454117396,0.0020255545411739604,0.00023999999999999998
2016-02-18,0.00720617571075331,-0.0006611704999296252,0.003933673105341468,20,20,0.0007867346210682936,0.0005467346210682936,0.00023999999999999998
2016-02-19,0.027509711085957116,0.02088530915114941,0.0033122009674038527,20,20,0.0006624401934807705,0.0004224401934807705,0.00023999999999999998
2016-02-22,0.014679949632282835,0.008064442174029662,0.0033077537291265864,20,20,0.0006615507458253173,0.00042155074582531733,0.00023999999999999998
2016-02-23,0.041086585784418414,0.05039612862888361,-0.004654771422232598,20,20,-0.0009309542844465196,-0.0011709542844465196,0.00023999999999999998
2016-02-24,0.08100435060528739,0.09960492837108938,-0.009300288882900992,20,20,-0.0018600577765801984,-0.0021000577765801984,0.00023999999999999998
2016-02-25,0.04091754929562135,0.07183825575336202,-0.015460353228870332,20,20,-0.0030920706457740663,-0.0033320706457740665,0.00023999999999999998
2016-02-26,0.021200616636355085,0.07656790506218626,-0.027683644212915588,20,20,-0.005536728842583117,-0.005776728842583117,0.00023999999999999998
2016-02-29,0.018044919569917578,0.08393553713733545,-0.03294530878370894,20,20,-0.0065890617567417875,-0.006829061756741787,0.00023999999999999998
2016-03-01,-0.017540670473926608,0.05283929757017867,-0.03518998402205264,20,20,-0.007037996804410527,-0.007277996804410527,0.00023999999999999998
2016-03-02,-0.001853706275807232,-9.68106268136204e-05,-0.0008784478244968058,20,20,-0.00017568956489936115,-0.00041568956489936113,0.00023999999999999998
2016-03-03,-0.011400347020444257,-0.012841513305533176,0.0007205831425444592,20,20,0.00014411662850889184,-9.588337149110814e-05,0.00023999999999999998
2016-03-04,0.001515979986435273,0.014579203971818005,-0.006531611992691366,20,20,-0.0013063223985382733,-0.0015463223985382733,0.00023999999999999998
2016-03-07,0.021065013193175268,-0.0010169643945502238,0.011040988793862746,20,20,0.0022081977587725494,0.0019681977587725497,0.00023999999999999998
2016-03-08,0.02710006925746857,1.4361069682061745e-05,0.013542854093893254,20,20,0.0027085708187786508,0.0024685708187786506,0.00023999999999999998
2016-03-09,0.022068932351025205,-0.005120408289769956,0.01359467032039758,20,20,0.002718934064079516,0.0024789340640795163,0.00023999999999999998
2016-03-10,0.044956119881364706,0.030491749112835115,0.007232185384264796,20,20,0.0014464370768529592,0.0012064370768529592,0.00023999999999999998
2016-03-11,0.014079000379106177,0.009860489056562538,0.0021092556612718194,20,20,0.00042185113225436387,0.0001818511322543639,0.00023999999999999998
2016-03-14,-0.010644299900445431,-0.004336112879993592,-0.0031540935102259194,20,20,-0.0006308187020451839,-0.0008708187020451839,0.00023999999999999998
2016-03-15,0.015172796667094424,0.012002961705518261,0.0015849174807880811,20,20,0.00031698349615761625,7.698349615761627e-05,0.00023999999999999998
2016-03-16,0.009310138659987616,0.024348050692201882,-0.007518956016107133,20,20,-0.0015037912032214266,-0.0017437912032214266,0.00023999999999999998
2016-03-17,0.002229580550821536,-0.021919001702458762,0.012074291126640149,20,20,0.00241485822532803,0.0021748582253280297,0.00023999999999999998
2016-03-18,-0.005319991456593659,-0.03972782243153203,0.017203915487469183,20,20,0.0034407830974938366,0.0032007830974938364,0.00023999999999999998
2016-03-21,0.00842274929533568,0.004804481471155314,0.001809133912090183,20,20,0.0003618267824180366,0.00012182678241803662,0.00023999999999999998
2016-03-22,0.002629396550627383,-0.008710925915249478,0.005670161232938431,20,20,0.0011340322465876861,0.0008940322465876862,0.00023999999999999998
2016-03-23,-0.01580840614154246,-0.009605977018816613,-0.003101214561362923,20,20,-0.0006202429122725845,-0.0008602429122725845,0.00023999999999999998
2016-03-24,0.009194032466795593,-0.0030007519837702058,0.006097392225282899,20,20,0.0012194784450565799,0.00097947844505658,0.00023999999999999998
2016-03-29,-0.0019078807917478958,-0.01257071159774476,0.005331415402998432,20,20,0.0010662830805996865,0.0008262830805996866,0.00023999999999999998
2016-03-30,-0.014483971621047037,-0.030789416235775236,0.0081527223073641,20,20,0.00163054446147282,0.00139054446147282,0.00023999999999999998
2016-03-31,-0.009076436178802622,-0.03329963596888966,0.012111599895043517,20,20,0.0024223199790087036,0.0021823199790087034,0.00023999999999999998
2016-04-01,0.00890083745213326,0.0033421094494201055,0.002779364001356577,20,20,0.0005558728002713154,0.0003158728002713154,0.00023999999999999998
2016-04-04,0.0009774196662163004,0.012210942807191705,-0.005616761570487702,20,20,-0.0011233523140975403,-0.0013633523140975403,0.00023999999999999998
2016-04-05,0.03222356242175989,0.02317464677665086,0.004524457822554515,20,20,0.000904891564510903,0.000664891564510903,0.00023999999999999998
2016-04-06,0.05357799303522679,0.061968486197509706,-0.004195246581141458,20,20,-0.0008390493162282915,-0.0010790493162282915,0.00023999999999999998
2016-04-07,0.08340942038386444,0.0644507639289594,0.009479328227452517,20,20,0.0018958656454905035,0.0016558656454905036,0.00023999999999999998
2016-04-08,0.047347979341435954,0.04329152251267684,0.0020282284143795584,20,20,0.0004056456828759117,0.0001656456828759117,0.00023999999999999998
2016-04-11,0.03327820908890194,0.04969283640710419,-0.008207313659101125,20,20,-0.001641462731820225,-0.001881462731820225,0.00023999999999999998
2016-04-12,0.03998445240507017,0.052148787509457506,-0.006082167552193669,20,20,-0.0012164335104387337,-0.0014564335104387336,0.00023999999999999998
2016-04-13,0.014820569598059396,0.03227811716197905,-0.008728773781959827,20,20,-0.0017457547563919655,-0.0019857547563919657,0.00023999999999999998
2016-04-14,0.00858428709245812,0.011600578653209242,-0.0015081457803755608,20,20,-0.0003016291560751122,-0.0005416291560751121,0.00023999999999999998
2016-04-15,0.016130138197239095,0.027391867965806588,-0.005630864884283746,20,20,-0.0011261729768567493,-0.0013661729768567493,0.00023999999999999998
2016-04-18,0.0057637546748012195,-0.0066186140261027095,0.006191184350451965,20,20,0.001238236870090393,0.000998236870090393,0.00023999999999999998
2016-04-19,0.0006850505991856659,-0.008380223488190397,0.0045326370436880314,20,20,0.0009065274087376063,0.0006665274087376064,0.00023999999999999998
2016-04-20,0.001325217556229713,-0.010952737762624277,0.006138977659426995,20,20,0.001227795531885399,0.000987795531885399,0.00023999999999999998
2016-04-21,0.011074078501217017,-0.013299226935910125,0.01218665271856357,20,20,0.0024373305437127143,0.0021973305437127146,0.00023999999999999998
2016-04-22,-0.010169412464367306,-0.024204379668790334,0.007017483602211514,20,20,0.0014034967204423028,0.0011634967204423028,0.00023999999999999998
2016-04-25,-0.003785991293194285,-0.018271487561417138,0.007242748134111426,20,20,0.0014485496268222852,0.0012085496268222852,0.00023999999999999998
2016-04-26,-0.018836274211853833,-0.04331704536372128,0.012240385575933724,20,20,0.0024480771151867446,0.002208077115186745,0.00023999999999999998
2016-04-27,-0.051968780429952524,-0.05915494066148652,0.0035930801157669987,20,20,0.0007186160231533997,0.00047861602315339973,0.00023999999999999998
2016-04-28,-0.030964780284394266,-0.040809418042580786,0.00492231887909326,20,20,0.000984463775818652,0.0007444637758186521,0.00023999999999999998
2016-04-29,-0.02857353764044287,-0.02180720196316586,-0.0033831678386385036,20,20,-0.0006766335677277007,-0.0009166335677277007,0.00023999999999999998
2016-05-02,-0.02103338022225377,-0.03257113909153093,0.00576887943463858,20,20,0.0011537758869277158,0.0009137758869277159,0.00023999999999999998
2016-05-03,-0.011154031753303517,0.00415921140506188,-0.007656621579182699,20,20,-0.0015313243158365398,-0.0017713243158365398,0.00023999999999999998
2016-05-04,-0.004739455233727985,0.0030560570191958012,-0.003897756126461893,20,20,-0.0007795512252923786,-0.0010195512252923786,0.00023999999999999998
2016-05-05,-0.01252569489000036,0.0032920225129372703,-0.007908858701468815,20,20,-0.001581771740293763,-0.001821771740293763,0.00023999999999999998
2016-05-06,-0.02457664877928243,0.011079428021578847,-0.017828038400430637,20,20,-0.0035656076800861273,-0.003805607680086127,0.00023999999999999998
2016-05-09,0.008535149483719518,0.006694359473878408,0.0009203950049205549,20,20,0.00018407900098411098,-5.5920999015888996e-05,0.00023999999999999998
2016-05-10,-0.00025758037689421753,0.005284875828159818,-0.002771228102527018,20,20,-0.0005542456205054035,-0.0007942456205054035,0.00023999999999999998
2016-05-11,0.0007602583937426522,-0.002368131499951054,0.0015641949468468532,20,20,0.0003128389893693706,7.283898936937065e-05,0.00023999999999999998
2016-05-12,0.019719891912268243,0.020101043731376434,-0.00019057590955409535,20,20,-3.8115181910819074e-05,-0.00027811518191081904,0.00023999999999999998
2016-05-13,0.027458343875840275,0.014735319221385578,0.006361512327227348,20,20,0.0012723024654454696,0.0010323024654454696,0.00023999999999999998
2016-05-16,-0.009563733491356313,0.008465461446507472,-0.009014597468931893,20,20,-0.0018029194937863786,-0.002042919493786379,0.00023999999999999998
2016-05-17,0.031734874576067384,0.025564354362251823,0.0030852601069077806,20,20,0.0006170520213815561,0.00037705202138155615,0.00023999999999999998
2016-05-18,0.04362866710046255,0.026509177621452988,0.008559744739504781,20,20,0.0017119489479009563,0.0014719489479009563,0.00023999999999999998
2016-05-19,0.042904812748277135,0.044367685447913016,-0.0007314363498179405,20,20,-0.0001462872699635881,-0.0003862872699635881,0.00023999999999999998
2016-05-20,0.03226955077538854,0.03970005897584837,-0.003715254100229916,20,20,-0.0007430508200459831,-0.000983050820045983,0.00023999999999999998
2016-05-23,0.025158260590626508,0.043198915816547646,-0.00902032761296057,20,20,-0.0018040655225921138,-0.002044065522592114,0.00023999999999999998
2016-05-24,-0.003526657892571844,0.013312238216444084,-0.008419448054507964,20,20,-0.0016838896109015928,-0.0019238896109015928,0.00023999999999999998
2016-05-25,-0.002672604385292515,-0.011343729760775833,0.004335562687741659,20,20,0.0008671125375483318,0.0006271125375483318,0.00023999999999999998
2016-05-26,0.00045884883754765957,-0.02259272354227671,0.011525786189912186,20,20,0.002305157237982437,0.0020651572379824373,0.00023999999999999998
2016-05-27,-0.0031787160270020376,-0.03468696121920537,0.015754122596101667,20,20,0.0031508245192203334,0.0029108245192203336,0.00023999999999999998
2016-05-30,-0.005773846872920868,-0.022721919613700164,0.008474036370389647,20,20,0.0016948072740779294,0.0014548072740779294,0.00023999999999999998
2016-05-31,0.011438512659183086,-0.01024326463190638,0.010840888645544732,20,20,0.0021681777291089463,0.0019281777291089463,0.00023999999999999998
2016-06-01,0.033093616772281634,0.03146339397903736,0.0008151113966221382,20,20,0.00016302227932442765,-7.697772067557232e-05,0.00023999999999999998
2016-06-02,0.007666547765085014,-0.012302692454588194,0.009984620109836605,20,20,0.001996924021967321,0.001756924021967321,0.00023999999999999998
2016-06-03,-0.022374257340638935,-0.02871902191623258,0.0031723822877968225,20,20,0.0006344764575593644,0.00039447645755936447,0.00023999999999999998
2016-06-06,-0.04062295580749262,-0.05088600496042779,0.005131524576467587,20,20,0.0010263049152935174,0.0007863049152935175,0.00023999999999999998
2016-06-07,-0.07162227057733761,-0.06934800108126246,-0.0011371347480375743,20,20,-0.00022742694960751486,-0.00046742694960751486,0.00023999999999999998
2016-06-08,-0.053040787046438685,-0.061178647186945066,0.0040689300702531905,20,20,0.0008137860140506381,0.0005737860140506381,0.00023999999999999998
2016-06-09,-0.05115902097177801,-0.06712139821592937,0.00798118862207568,20,20,0.0015962377244151359,0.0013562377244151359,0.00023999999999999998
2016-06-10,-0.0215152077761454,-0.021003391281899746,-0.00025590824712282655,20,20,-5.118164942456531e-05,-0.0002911816494245653,0.00023999999999999998
2016-06-13,0.02752531854057933,0.027263005191610297,0.00013115667448451718,20,20,2.6231334896903435e-05,-0.00021376866510309654,0.00023999999999999998
2016-06-14,0.06272631429200831,0.04299371945113629,0.009866297420436012,20,20,0.0019732594840872024,0.0017332594840872024,0.00023999999999999998
2016-06-15,0.04088088035566136,0.04673115161428991,-0.002925135629314273,20,20,-0.0005850271258628547,-0.0008250271258628546,0.00023999999999999998
2016-06-16,0.08348025473075324,0.060956367734783704,0.011261943497984768,20,20,0.0022523886995969534,0.0020123886995969537,0.00023999999999999998
2016-06-17,-0.01769903911547045,-0.010287232367622069,-0.00370590337392419,20,20,-0.0007411806747848381,-0.0009811806747848381,0.00023999999999999998
2016-06-20,-0.06790024748414446,-0.13069970122186064,0.03139972686885809,20,20,0.006279945373771618,0.006039945373771618,0.00023999999999999998
2016-06-21,-0.055206139832735646,-0.11250856450170695,0.02865121233448565,20,20,0.00573024246689713,0.0054902424668971305,0.00023999999999999998
2016-06-22,-0.02126991609626187,-0.10241057120757757,0.04057032755565785,20,20,0.00811406551113157,0.007874065511131569,0.00023999999999999998
2016-06-23,-0.027673838138897372,-0.1439339409601193,0.058130051410610964,20,20,0.011626010282122193,0.011386010282122192,0.00023999999999999998
2016-06-24,0.019043503657407257,0.005840299035738727,0.006601602310834264,20,20,0.0013203204621668528,0.0010803204621668528,0.00023999999999999998
2016-06-27,0.09165042272634728,0.08232269377525879,0.0046638644755442465,20,20,0.0009327728951088494,0.0006927728951088494,0.00023999999999999998
2016-06-28,0.009540350519653861,0.00734169943936126,0.0010993255401463005,20,20,0.0002198651080292601,-2.0134891970739885e-05,0.00023999999999999998
2016-06-29,-0.034870707684706445,-0.0604420038887649,0.012785648102029229,20,20,0.0025571296204058456,0.002317129620405846,0.00023999999999999998
2016-06-30,-0.022760806736025197,-0.045234449013130104,0.011236821138552454,20,20,0.0022473642277104906,0.0020073642277104904,0.00023999999999999998
2016-07-01,-0.019997762614975906,-0.023126302714324844,0.001564270049674469,20,20,0.0003128540099348938,7.28540099348938e-05,0.00023999999999999998
2016-07-04,0.029809293257536024,0.029261722913474026,0.00027378517203099917,20,20,5.475703440619983e-05,-0.00018524296559380013,0.00023999999999999998
2016-07-05,0.08759873135948491,0.07070677769673651,0.0084459768313742,20,20,0.00168919536627484,0.00144919536627484,0.00023999999999999998
2016-07-06,0.0958179728147384,0.11106051870984468,-0.0076212729475531385,20,20,-0.0015242545895106277,-0.0017642545895106276,0.00023999999999999998
2016-07-07,0.10530780310701578,0.11199915280144121,-0.0033456748472127165,20,20,-0.0006691349694425433,-0.0009091349694425433,0.00023999999999999998
2016-07-08,0.0627356088689538,0.06593472176414802,-0.0015995564475971141,20,20,-0.00031991128951942285,-0.0005599112895194228,0.00023999999999999998
2016-07-11,0.03585333026110164,0.034951478268456,0.0004509259963228207,20,20,9.018519926456414e-05,-0.00014981480073543584,0.00023999999999999998
2016-07-12,0.003581950232748704,-0.0004969594063276683,0.002039454819538186,20,20,0.0004078909639076372,0.00016789096390763721,0.00023999999999999998
2016-07-13,0.004914393279679552,0.01439250897926359,-0.004739057849792019,20,20,-0.0009478115699584038,-0.0011878115699584038,0.00023999999999999998
2016-07-14,-0.004169638751653904,0.010144455378284544,-0.007157047064969224,20,20,-0.0014314094129938449,-0.0016714094129938449,0.00023999999999999998
2016-07-15,-0.005850822689236484,0.00360195387543501,-0.0047263882823357466,20,20,-0.0009452776564671493,-0.0011852776564671493,0.00023999999999999998
2016-07-18,-0.016472851836049112,0.0023753620979224455,-0.00942410696698578,20,20,-0.0018848213933971558,-0.002124821393397156,0.00023999999999999998
2016-07-19,0.002348795082992039,0.003327510018447127,-0.0004893574677275441,20,20,-9.787149354550882e-05,-0.00033787149354550883,0.00023999999999999998
2016-07-20,0.015304936964144856,0.010484090405141033,0.0024104232795019113,20,20,0.00048208465590038227,0.0002420846559003823,0.00023999999999999998
2016-07-21,-0.0010932983484465918,-0.0043524834441905245,0.0016295925478719663,20,20,0.0003259185095743933,8.59185095743933e-05,0.00023999999999999998
2016-07-22,0.019961763988193725,0.012003197748730949,0.003979283119731388,20,20,0.0007958566239462776,0.0005558566239462776,0.00023999999999999998
2016-07-25,0.009721340690024833,0.013009398164309155,-0.0016440287371421612,20,20,-0.00032880574742843224,-0.0005688057474284322,0.00023999999999999998
2016-07-26,-0.008589427817755535,-0.005183122399423113,-0.0017031527091662113,20,20,-0.00034063054183324225,-0.0005806305418332423,0.00023999999999999998
2016-07-27,-0.025804863701384895,-0.022388020687227072,-0.0017084215070789117,20,20,-0.00034168430141578234,-0.0005816843014157824,0.00023999999999999998
2016-07-28,-0.012767913922373753,0.0007343879343747917,-0.0067511509283742725,20,20,-0.0013502301856748544,-0.0015902301856748544,0.00023999999999999998
2016-07-29,-0.01015684289814695,-0.0029814742840575726,-0.003587684307044689,20,20,-0.0007175368614089378,-0.0009575368614089378,0.00023999999999999998
2016-08-01,0.016951625293797006,0.022426068797134095,-0.002737221751668545,20,20,-0.000547444350333709,-0.000787444350333709,0.00023999999999999998
2016-08-02,0.0476599570469662,0.03340656818186387,0.007126694432551164,20,20,0.0014253388865102328,0.0011853388865102328,0.00023999999999999998
2016-08-03,0.054232418130292406,0.04616587762441636,0.004033270252938023,20,20,0.0008066540505876046,0.0005666540505876046,0.00023999999999999998
2016-08-04,0.037076652997061095,0.040290227202077485,-0.0016067871025081948,20,20,-0.00032135742050163897,-0.0005613574205016389,0.00023999999999999998
2016-08-05,0.030724338107577458,0.025488452275731883,0.002617942915922787,20,20,0.0005235885831845575,0.0002835885831845575,0.00023999999999999998
2016-08-08,0.027845132636806807,0.023144648358043307,0.00235024213938175,20,20,0.00047004842787634995,0.00023004842787634997,0.00023999999999999998
2016-08-09,-0.005525254557173375,0.004142889834929431,-0.0048340721960514026,20,20,-0.0009668144392102805,-0.0012068144392102806,0.00023999999999999998
2016-08-10,-0.019146096950477316,-0.008818092254094984,-0.005164002348191166,20,20,-0.0010328004696382332,-0.0012728004696382332,0.00023999999999999998
2016-08-11,-0.014866285887387438,-0.007128685814888963,-0.0038688000362492375,20,20,-0.0007737600072498475,-0.0010137600072498475,0.00023999999999999998
2016-08-12,-0.020999759713243527,-0.01975296797156646,-0.0006233958708385338,20,20,-0.00012467917416770675,-0.00036467917416770676,0.00023999999999999998
2016-08-15,-0.016049717323979206,-0.016266499039731312,0.00010839085787605306,20,20,2.167817157521061e-05,-0.00021832182842478938,0.00023999999999999998
2016-08-16,0.004031181979773352,0.0006371835716949715,0.0016969992040391903,20,20,0.00033939984080783806,9.939984080783808e-05,0.00023999999999999998
2016-08-17,0.014636372109482121,0.025175009457289003,-0.005269318673903441,20,20,-0.0010538637347806883,-0.0012938637347806882,0.00023999999999999998
2016-08-18,-0.007521892354170579,0.0009130637024868882,-0.004217478028328734,20,20,-0.0008434956056657467,-0.0010834956056657466,0.00023999999999999998
2016-08-19,0.01166299297071754,0.01075430778215743,0.0004543425942800548,20,20,9.086851885601096e-05,-0.000149131481143989,0.00023999999999999998
2016-08-22,-0.004690984134090881,0.01026970728633982,-0.00748034571021535,20,20,-0.00149606914204307,-0.00173606914204307,0.00023999999999999998
2016-08-23,-0.010316004728026929,-0.0019310007070719281,-0.004192502010477501,20,20,-0.0008385004020955002,-0.0010785004020955002,0.00023999999999999998
2016-08-24,-0.01653143242606083,0.0030387205882331514,-0.009785076507146991,20,20,-0.0019570153014293983,-0.002197015301429398,0.00023999999999999998
2016-08-25,0.004930106940502549,0.01511563331679105,-0.00509276318814425,20,20,-0.0010185526376288502,-0.0012585526376288501,0.00023999999999999998
2016-08-26,0.011417630802665607,0.005040992710549463,0.003188319046058072,20,20,0.0006376638092116144,0.0003976638092116144,0.00023999999999999998
2016-08-29,0.018940056337850036,0.03074187150762115,-0.005900907584885557,20,20,-0.0011801815169771115,-0.0014201815169771115,0.00023999999999999998
2016-08-30,0.017079710677508263,0.012583066071727073,0.002248322302890595,20,20,0.000449664460578119,0.00020966446057811902,0.00023999999999999998
2016-08-31,0.02753404428268304,0.018991500742626767,0.004271271770028137,20,20,0.0008542543540056274,0.0006142543540056274,0.00023999999999999998
2016-09-01,0.02167377800411007,0.023451747238454956,-0.0008889846171724423,20,20,-0.00017779692343448847,-0.00041779692343448844,0.00023999999999999998
2016-09-02,0.0033755945160107493,-0.01310578399319599,0.00824068925460337,20,20,0.001648137850920674,0.001408137850920674,0.00023999999999999998
2016-09-05,-0.014862921670541217,-0.027705366290958478,0.00642122231020863,20,20,0.001284244462041726,0.001044244462041726,0.00023999999999999998
2016-09-06,-0.01700976633280544,-0.03131067261265762,0.007150453139926089,20,20,0.0014300906279852178,0.0011900906279852178,0.00023999999999999998
2016-09-07,-0.02422216530464129,-0.048531842207287776,0.012154838451323242,20,20,0.0024309676902646484,0.0021909676902646487,0.00023999999999999998
2016-09-08,-0.02108242858968671,-0.0540110195282482,0.016464295469280747,20,20,0.0032928590938561494,0.003052859093856149,0.00023999999999999998
2016-09-09,0.0007329360202154966,-0.05539459961060319,0.028063767815409344,20,20,0.005612753563081869,0.005372753563081869,0.00023999999999999998
2016-09-12,0.011113590604125468,-0.007020876406775867,0.009067233505450668,20,20,0.0018134467010901337,0.0015734467010901337,0.00023999999999999998
2016-09-13,0.022429063413644913,-0.0016257032182484255,0.012027383315946669,20,20,0.002405476663189334,0.0021654766631893337,0.00023999999999999998
2016-09-14,0.019486146274783855,0.014745687223436171,0.002370229525673842,20,20,0.0004740459051347684,0.0002340459051347684,0.00023999999999999998
2016-09-15,0.028909649620170258,0.009157598178758553,0.009876025720705853,20,20,0.0019752051441411706,0.0017352051441411707,0.00023999999999999998
2016-09-16,0.042422658526145934,0.018384691598581387,0.012018983463782273,20,20,0.0024037966927564548,0.0021637966927564546,0.00023999999999999998
2016-09-19,0.00013217219036789073,0.006940925152047428,-0.003404376480839769,20,20,-0.0006808752961679537,-0.0009208752961679537,0.00023999999999999998
2016-09-20,-0.016992679366010982,-0.013756095929341289,-0.0016182917183348465,20,20,-0.0003236583436669693,-0.0005636583436669693,0.00023999999999999998
2016-09-21,-0.002828932208775714,0.0012431157644857637,-0.0020360239866307386,20,20,-0.0004072047973261477,-0.0006472047973261477,0.00023999999999999998
2016-09-22,-0.01404378579868873,-0.017917187706175362,0.0019367009537433165,20,20,0.0003873401907486633,0.00014734019074866332,0.00023999999999999998
2016-09-23,0.005624458510064589,-0.005937339292478988,0.0057808989012717886,20,20,0.0011561797802543577,0.0009161797802543577,0.00023999999999999998
2016-09-26,0.032368470188772556,0.016718215344244204,0.007825127422264176,20,20,0.0015650254844528353,0.0013250254844528353,0.00023999999999999998
2016-09-27,0.04472247281012458,0.03793674698266344,0.0033928629137305703,20,20,0.0006785725827461141,0.0004385725827461141,0.00023999999999999998
2016-09-28,0.03687858938228035,0.02307663892689842,0.006900975227690965,20,20,0.001380195045538193,0.001140195045538193,0.00023999999999999998
2016-09-29,0.0032203607107557596,0.0290410553040109,-0.01291034729662757,20,20,-0.002582069459325514,-0.0028220694593255142,0.00023999999999999998
2016-09-30,-0.019874326426485157,0.030880181379165532,-0.025377253902825345,20,20,-0.005075450780565069,-0.0053154507805650685,0.00023999999999999998
2016-10-03,0.004282668506644544,0.010834997670038149,-0.0032761645816968025,20,20,-0.0006552329163393605,-0.0008952329163393604,0.00023999999999999998
2016-10-04,-0.005660606795553402,-0.013460323576367917,0.0038998583904072573,20,20,0.0007799716780814514,0.0005399716780814514,0.00023999999999999998
2016-10-05,-0.010516189767346728,-0.010318341633875672,-9.892406673552793e-05,20,20,-1.9784813347105587e-05,-0.0002597848133471056,0.00023999999999999998
2016-10-06,-0.020205503427708493,-0.016222646338739672,-0.0019914285444844106,20,20,-0.0003982857088968821,-0.0006382857088968821,0.00023999999999999998
2016-10-07,0.006844381780194825,0.018576454634005406,-0.0058660364269052905,20,20,-0.001173207285381058,-0.001413207285381058,0.00023999999999999998
2016-10-10,-0.013571919388756293,0.0016396678217016514,-0.007605793605228972,20,20,-0.0015211587210457946,-0.0017611587210457946,0.00023999999999999998
2016-10-11,-0.0023021242538376284,0.008848625685405054,-0.005575374969621342,20,20,-0.0011150749939242684,-0.0013550749939242684,0.00023999999999999998
2016-10-12,0.004278664974810431,0.015827135998882254,-0.005774235512035911,20,20,-0.0011548471024071822,-0.0013948471024071822,0.00023999999999999998
2016-10-13,0.024141916348313176,0.034213857822590746,-0.005035970737138785,20,20,-0.001007194147427757,-0.001247194147427757,0.00023999999999999998
2016-10-14,0.01653922745562113,0.03358024357641706,-0.008520508060397966,20,20,-0.0017041016120795931,-0.0019441016120795931,0.00023999999999999998
2016-10-17,0.02258838789054688,0.036696859099168685,-0.007054235604310902,20,20,-0.0014108471208621805,-0.0016508471208621805,0.00023999999999999998
2016-10-18,-0.006107196892176814,0.013239190986101023,-0.00967319393913892,20,20,-0.001934638787827784,-0.002174638787827784,0.00023999999999999998
2016-10-19,0.0016045164520148314,0.00277898588986234,-0.0005872347189237543,20,20,-0.00011744694378475084,-0.00035744694378475085,0.00023999999999999998
2016-10-20,-0.023605886056962434,-0.0030808455821248527,-0.01026252023741879,20,20,-0.002052504047483758,-0.002292504047483758,0.00023999999999999998
2016-10-21,0.0011125938308853,0.013496973258182549,-0.006192189713648624,20,20,-0.0012384379427297248,-0.0014784379427297248,0.00023999999999999998
2016-10-24,-0.0046807525337041024,-0.010804409747903854,0.003061828607099876,20,20,0.0006123657214199752,0.00037236572141997523,0.00023999999999999998
2016-10-25,-0.016771132763806196,-0.009441029115465394,-0.003665051824170401,20,20,-0.0007330103648340802,-0.0009730103648340802,0.00023999999999999998
2016-10-26,-0.01309774035345368,-0.023692392661396812,0.005297326153971566,20,20,0.0010594652307943132,0.0008194652307943133,0.00023999999999999998
2016-10-27,-0.037058514257284625,-0.029119556285159172,-0.0039694789860627265,20,20,-0.0007938957972125453,-0.0010338957972125453,0.00023999999999999998
2016-10-28,-0.04820459844558,-0.035364485253599545,-0.006420056595990226,20,20,-0.0012840113191980452,-0.0015240113191980452,0.00023999999999999998
2016-10-31,-0.022661172888529008,-0.008024702603258072,-0.007318235142635468,20,20,-0.0014636470285270937,-0.0017036470285270936,0.00023999999999999998
